growth curve raw,,,
0.487384258,0.487384258,3109.999921,1.1380931
0.487442129,0.487442129,3114.999921,1.1280091
0.487499999,0.487499999,3119.999921,1.1381886
0.487557869,0.487557869,3124.999921,1.1383224
0.48761574,0.48761574,3129.999921,1.138055
0.48767361,0.48767361,3134.999921,1.1281238
0.487731481,0.487731481,3139.999921,1.115557
0.487789351,0.487789351,3144.999921,1.1238457
0.487847221,0.487847221,3149.99992,1.1241703
0.487905092,0.487905092,3154.99992,1.1270924
0.487962962,0.487962962,3159.99992,1.1361068
0.488020832,0.488020832,3164.99992,1.1205608
0.488078703,0.488078703,3169.99992,1.1372719
0.488136573,0.488136573,3174.99992,1.1218976
0.488194444,0.488194444,3179.99992,1.1170466
0.488252314,0.488252314,3184.99992,1.1223559
0.488310184,0.488310184,3189.999919,1.1358204
0.488368055,0.488368055,3194.999919,1.1157479
0.488425925,0.488425925,3199.999919,1.1323254
0.488483795,0.488483795,3204.999919,1.1241512
0.488541666,0.488541666,3209.999919,1.1425431
0.488599536,0.488599536,3214.999919,1.1299381
0.488657406,0.488657406,3219.999919,1.1332231
0.488715277,0.488715277,3224.999919,1.1290786
0.488773147,0.488773147,3229.999918,1.1233681
0.488831018,0.488831018,3234.999918,1.1239603
0.488888888,0.488888888,3239.999918,1.1321917
0.488946758,0.488946758,3244.999918,1.126424
0.489004629,0.489004629,3249.999918,1.1237693
0.489062499,0.489062499,3254.999918,1.1412635
0.489120369,0.489120369,3259.999918,1.1067907
0.48917824,0.48917824,3264.999918,1.1359349
0.48923611,0.48923611,3269.999917,1.1268059
0.489293981,0.489293981,3274.999917,1.138265
0.489351851,0.489351851,3279.999917,1.134388
0.489409721,0.489409721,3284.999917,1.1279519
0.489467592,0.489467592,3289.999917,1.125087
0.489525462,0.489525462,3294.999917,1.1232154
0.489583332,0.489583332,3299.999917,1.1270159
0.489641203,0.489641203,3304.999917,1.1270351
0.489699073,0.489699073,3309.999916,1.1419128
0.489756943,0.489756943,3314.999916,1.1356103
0.489814814,0.489814814,3319.999916,1.1310076
0.489872684,0.489872684,3324.999916,1.0986738
0.489930555,0.489930555,3329.999916,1.1136853
0.489988425,0.489988425,3334.999916,1.1204844
0.490046295,0.490046295,3339.999916,1.1166646
0.490104166,0.490104166,3344.999915,1.136508
0.490162036,0.490162036,3349.999915,1.0997243
0.490219906,0.490219906,3354.999915,1.1184598
0.490277777,0.490277777,3359.999915,1.120809
0.490335647,0.490335647,3364.999915,1.1322681
0.490393518,0.490393518,3369.999915,1.1301672
0.490451388,0.490451388,3374.999915,1.1242849
0.490509258,0.490509258,3379.999915,1.1053582
0.490567129,0.490567129,3384.999914,1.1369854
0.490624999,0.490624999,3389.999914,1.1214775
0.490682869,0.490682869,3394.999914,1.1269778
0.49074074,0.49074074,3399.999914,1.1144301
0.49079861,0.49079861,3404.999914,1.1395637
0.49085648,0.49085648,3409.999914,1.1353811
0.490914351,0.490914351,3414.999914,1.1295179
0.490972221,0.490972221,3419.999914,1.1224133
0.491030092,0.491030092,3424.999913,1.1249915
0.491087962,0.491087962,3429.999913,1.1314851
0.491145832,0.491145832,3434.999913,1.1194339
0.491203703,0.491203703,3439.999913,1.1352093
0.491261573,0.491261573,3444.999913,1.1133224
0.491319443,0.491319443,3449.999913,1.1048044
0.491377314,0.491377314,3454.999913,1.1285057
0.491435184,0.491435184,3459.999913,1.1154805
0.491493055,0.491493055,3464.999912,1.1200832
0.491550925,0.491550925,3469.999912,1.1176578
0.491608795,0.491608795,3474.999912,1.1125202
0.491666666,0.491666666,3479.999912,1.1243231
0.491724536,0.491724536,3484.999912,1.1186509
0.491782406,0.491782406,3489.999912,1.1217257
0.491840277,0.491840277,3494.999912,1.105893
0.491898147,0.491898147,3499.999912,1.1238648
0.491956017,0.491956017,3504.999911,1.1013476
0.492013888,0.492013888,3509.999911,1.1110687
0.492071758,0.492071758,3514.999911,1.1168174
0.492129629,0.492129629,3519.999911,1.1143155
0.492187499,0.492187499,3524.999911,1.1176004
0.492245369,0.492245369,3529.999911,1.1207899
0.49230324,0.49230324,3534.999911,1.0942239
0.49236111,0.49236111,3539.999911,1.1248196
0.49241898,0.49241898,3544.99991,1.1254308
0.492476851,0.492476851,3549.99991,1.1073254
0.492534721,0.492534721,3554.99991,1.1213628
0.492592592,0.492592592,3559.99991,1.0989794
0.492650462,0.492650462,3564.99991,1.1079366
0.492708332,0.492708332,3569.99991,1.1235783
0.492766203,0.492766203,3574.99991,1.131848
0.492824073,0.492824073,3579.99991,1.11888
0.492881943,0.492881943,3584.999909,1.10045
0.492939814,0.492939814,3589.999909,1.1080321
0.492997684,0.492997684,3594.999909,1.1176386
0.493055555,0.493055555,3599.999909,1.1111834
0.493113425,0.493113425,3604.999909,1.1198158
0.493171295,0.493171295,3609.999909,1.1269397
0.493229166,0.493229166,3614.999909,1.1189183
0.493287036,0.493287036,3619.999909,1.1123102
0.493344906,0.493344906,3624.999908,1.1230435
0.493402777,0.493402777,3629.999908,1.1176386
0.493460647,0.493460647,3634.999908,1.1129022
0.493518517,0.493518517,3639.999908,1.11401
0.493576388,0.493576388,3644.999908,1.1264813
0.493634258,0.493634258,3649.999908,1.1245332
0.493692129,0.493692129,3654.999908,1.1210954
0.493749999,0.493749999,3659.999908,1.1083376
0.493807869,0.493807869,3664.999907,1.0954844
0.49386574,0.49386574,3669.999907,1.1267487
0.49392361,0.49392361,3674.999907,1.1053965
0.49398148,0.49398148,3679.999907,1.1148312
0.494039351,0.494039351,3684.999907,1.1239029
0.494097221,0.494097221,3689.999907,1.123139
0.494155092,0.494155092,3694.999907,1.1165882
0.494212962,0.494212962,3699.999907,1.1015577
0.494270832,0.494270832,3704.999906,1.1132269
0.494328703,0.494328703,3709.999906,1.1155951
0.494386573,0.494386573,3714.999906,1.1273597
0.494444443,0.494444443,3719.999906,1.1127876
0.494502314,0.494502314,3724.999906,1.0950069
0.494560184,0.494560184,3729.999906,1.1110306
0.494618054,0.494618054,3734.999906,1.1241703
0.494675925,0.494675925,3739.999906,1.1087769
0.494733795,0.494733795,3744.999905,1.1084522
0.494791666,0.494791666,3749.999905,1.1200068
0.494849536,0.494849536,3754.999905,1.1137234
0.494907406,0.494907406,3759.999905,1.1184026
0.494965277,0.494965277,3764.999905,1.1154805
0.495023147,0.495023147,3769.999905,1.1170275
0.495081017,0.495081017,3774.999905,1.1143155
0.495138888,0.495138888,3779.999905,1.1123292
0.495196758,0.495196758,3784.999904,1.1167983
0.495254629,0.495254629,3789.999904,1.1064469
0.495312499,0.495312499,3794.999904,1.1205608
0.495370369,0.495370369,3799.999904,1.0972987
0.49542824,0.49542824,3804.999904,1.1227188
0.49548611,0.49548611,3809.999904,1.1090634
0.49554398,0.49554398,3814.999904,1.1041933
0.495601851,0.495601851,3819.999903,1.1259083
0.495659721,0.495659721,3824.999903,1.1120428
0.495717591,0.495717591,3829.999903,1.0971842
0.495775462,0.495775462,3834.999903,1.1148312
0.495833332,0.495833332,3839.999903,1.1083759
0.495891203,0.495891203,3844.999903,1.0991895
0.495949073,0.495949073,3849.999903,1.1151941
0.496006943,0.496006943,3854.999903,1.1099992
0.496064814,0.496064814,3859.999902,1.1102858
0.496122684,0.496122684,3864.999902,1.1020542
0.496180554,0.496180554,3869.999902,1.1054538
0.496238425,0.496238425,3874.999902,1.1005073
0.496296295,0.496296295,3879.999902,1.1142774
0.496354166,0.496354166,3884.999902,1.1159389
0.496412036,0.496412036,3889.999902,1.0955417
0.496469906,0.496469906,3894.999902,1.0989603
0.496527777,0.496527777,3899.999901,1.1227762
0.496585647,0.496585647,3904.999901,1.1103621
0.496643517,0.496643517,3909.999901,1.0957327
0.496701388,0.496701388,3914.999901,1.1042315
0.496759258,0.496759258,3919.999901,1.1121001
0.496817128,0.496817128,3924.999901,1.1058549
0.496874999,0.496874999,3929.999901,1.108987
0.496932869,0.496932869,3934.999901,1.1068097
0.49699074,0.49699074,3939.9999,1.1245141
0.49704861,0.49704861,3944.9999,1.11189
0.49710648,0.49710648,3949.9999,1.1055301
0.497164351,0.497164351,3954.9999,1.0974133
0.497222221,0.497222221,3959.9999,1.114602
0.497280091,0.497280091,3964.9999,1.1188036
0.497337962,0.497337962,3969.9999,1.0956753
0.497395832,0.497395832,3974.9999,1.1243041
0.497453703,0.497453703,3979.999899,1.1086814
0.497511573,0.497511573,3984.999899,1.1179633
0.497569443,0.497569443,3989.999899,1.1098465
0.497627314,0.497627314,3994.999899,1.1140672
0.497685184,0.497685184,3999.999899,1.1131314
0.497743054,0.497743054,4004.999899,1.1132078
0.497800925,0.497800925,4009.999899,1.109751
0.497858795,0.497858795,4014.999899,1.1163208
0.497916665,0.497916665,4019.999898,1.1015768
0.497974536,0.497974536,4024.999898,1.0985974
0.498032406,0.498032406,4029.999898,1.0880742
0.498090277,0.498090277,4034.999898,1.108395
0.498148147,0.498148147,4039.999898,1.1032002
0.498206017,0.498206017,4044.999898,1.1183071
0.498263888,0.498263888,4049.999898,1.1173331
0.498321758,0.498321758,4054.999898,1.1137807
0.498379628,0.498379628,4059.999897,1.0934981
0.498437499,0.498437499,4064.999897,1.1059504
0.498495369,0.498495369,4069.999897,1.1080703
0.49855324,0.49855324,4074.999897,1.1193384
0.49861111,0.49861111,4079.999897,1.1074783
0.49866898,0.49866898,4084.999897,1.1218404
0.498726851,0.498726851,4089.999897,1.1002589
0.498784721,0.498784721,4094.999897,1.1002017
0.498842591,0.498842591,4099.999896,1.0972033
0.498900462,0.498900462,4104.999896,1.1112789
0.498958332,0.498958332,4109.999896,1.1135898
0.499016203,0.499016203,4114.999896,1.1046517
0.499074073,0.499074073,4119.999896,1.08922
0.499131943,0.499131943,4124.999896,1.0871383
0.499189814,0.499189814,4129.999896,1.0975852
0.499247684,0.499247684,4134.999896,1.1145638
0.499305554,0.499305554,4139.999896,1.0842162
0.499363425,0.499363425,4144.999896,1.1164737
0.499421295,0.499421295,4149.999896,1.1074592
0.499479165,0.499479165,4154.999896,1.0970504
0.499537036,0.499537036,4159.999896,1.1026272
0.499594906,0.499594906,4164.999896,1.0878259
0.499652777,0.499652777,4169.999896,1.0937082
0.499710647,0.499710647,4174.999896,1.1090443
0.499768517,0.499768517,4179.999896,1.0987312
0.499826388,0.499826388,4184.999895,1.1056639
0.499884258,0.499884258,4189.999895,1.0952361
0.499942128,0.499942128,4194.999895,1.099094
0.499999999,0.499999999,4199.999895,1.1151558
0.500057869,0.500057869,4204.999895,1.1163782
0.50011574,0.50011574,4209.999895,1.0871192
0.50017361,0.50017361,4214.999895,1.110916
0.50023148,0.50023148,4219.999895,1.1027418
0.500289351,0.500289351,4224.999895,1.0882078
0.500347221,0.500347221,4229.999895,1.0966111
0.500405091,0.500405091,4234.999895,1.0987693
0.500462962,0.500462962,4239.999895,1.0981773
0.500520832,0.500520832,4244.999895,1.1015577
0.500578702,0.500578702,4249.999895,1.1163018
0.500636573,0.500636573,4254.999895,1.1096364
0.500694443,0.500694443,4259.999895,1.1062942
0.500752314,0.500752314,4264.999894,1.1063514
0.500810184,0.500810184,4269.999894,1.1073828
0.500868054,0.500868054,4274.999894,1.1082422
0.500925925,0.500925925,4279.999894,1.1013285
0.500983795,0.500983795,4284.999894,1.1018059
0.501041665,0.501041665,4289.999894,1.1047853
0.501099536,0.501099536,4294.999894,1.1078029
0.501157406,0.501157406,4299.999894,1.0976233
0.501215277,0.501215277,4304.999894,1.109961
0.501273147,0.501273147,4309.999894,1.0891436
0.501331017,0.501331017,4314.999894,1.0860879
0.501388888,0.501388888,4319.999894,1.1058739
0.501446758,0.501446758,4324.999894,1.1067142
0.501504628,0.501504628,4329.999894,1.0985019
0.501562499,0.501562499,4334.999894,1.1146593
0.501620369,0.501620369,4339.999894,1.109961
0.50167824,0.50167824,4344.999894,1.1005837
0.50173611,0.50173611,4349.999893,1.1036776
0.50179398,0.50179398,4354.999893,1.0967066
0.501851851,0.501851851,4359.999893,1.0985019
0.501909721,0.501909721,4364.999893,1.1048808
0.501967591,0.501967591,4369.999893,1.0940329
0.502025462,0.502025462,4374.999893,1.1043843
0.502083332,0.502083332,4379.999893,1.1003927
0.502141202,0.502141202,4384.999893,1.1071535
0.502199073,0.502199073,4389.999893,1.0976616
0.502256943,0.502256943,4394.999893,1.0913591
0.502314814,0.502314814,4399.999893,1.0897167
0.502372684,0.502372684,4404.999893,1.1013858
0.502430554,0.502430554,4409.999893,1.0965539
0.502488425,0.502488425,4414.999893,1.1090825
0.502546295,0.502546295,4419.999893,1.1049191
0.502604165,0.502604165,4424.999893,1.0964392
0.502662036,0.502662036,4429.999892,1.1180588
0.502719906,0.502719906,4434.999892,1.0849993
0.502777777,0.502777777,4439.999892,1.1110497
0.502835647,0.502835647,4444.999892,1.0938993
0.502893517,0.502893517,4449.999892,1.0734447
0.502951388,0.502951388,4454.999892,1.1031619
0.503009258,0.503009258,4459.999892,1.1016914
0.503067128,0.503067128,4464.999892,1.1061223
0.503124999,0.503124999,4469.999892,1.1028183
0.503182869,0.503182869,4474.999892,1.104537
0.503240739,0.503240739,4479.999892,1.0985974
0.50329861,0.50329861,4484.999892,1.0761567
0.50335648,0.50335648,4489.999892,1.1019588
0.503414351,0.503414351,4494.999892,1.0870237
0.503472221,0.503472221,4499.999892,1.0996288
0.503530091,0.503530091,4504.999892,1.1008892
0.503587962,0.503587962,4509.999892,1.091149
0.503645832,0.503645832,4514.999891,1.0932307
0.503703702,0.503703702,4519.999891,1.0706182
0.503761573,0.503761573,4524.999891,1.0848848
0.503819443,0.503819443,4529.999891,1.0830704
0.503877314,0.503877314,4534.999891,1.0799
0.503935184,0.503935184,4539.999891,1.1019206
0.503993054,0.503993054,4544.999891,1.0962675
0.504050925,0.504050925,4549.999891,1.0833569
0.504108795,0.504108795,4554.999891,1.0775318
0.504166665,0.504166665,4559.999891,1.0837388
0.504224536,0.504224536,4564.999891,1.1116608
0.504282406,0.504282406,4569.999891,1.1045179
0.504340277,0.504340277,4574.999891,1.1008701
0.504398147,0.504398147,4579.999891,1.0971078
0.504456017,0.504456017,4584.999891,1.0983874
0.504513888,0.504513888,4589.999891,1.0998006
0.504571758,0.504571758,4594.99989,1.0883797
0.504629628,0.504629628,4599.99989,1.0959618
0.504687499,0.504687499,4604.99989,1.1030856
0.504745369,0.504745369,4609.99989,1.1014813
0.504803239,0.504803239,4614.99989,1.092123
0.50486111,0.50486111,4619.99989,1.1062368
0.50491898,0.50491898,4624.99989,1.1076502
0.504976851,0.504976851,4629.99989,1.0982728
0.505034721,0.505034721,4634.99989,1.0971268
0.505092591,0.505092591,4639.99989,1.0793843
0.505150462,0.505150462,4644.99989,1.0864699
0.505208332,0.505208332,4649.99989,1.0924286
0.505266202,0.505266202,4654.99989,1.0917602
0.505324073,0.505324073,4659.99989,1.0907861
0.505381943,0.505381943,4664.99989,1.1061223
0.505439814,0.505439814,4669.99989,1.1047662
0.505497684,0.505497684,4674.99989,1.0793462
0.505555554,0.505555554,4679.999889,1.0749344
0.505613425,0.505613425,4684.999889,1.0890481
0.505671295,0.505671295,4689.999889,1.0858396
0.505729165,0.505729165,4694.999889,1.0781429
0.505787036,0.505787036,4699.999889,1.1042315
0.505844906,0.505844906,4704.999889,1.0973178
0.505902776,0.505902776,4709.999889,1.0988076
0.505960647,0.505960647,4714.999889,1.0966876
0.506018517,0.506018517,4719.999889,1.080492
0.506076388,0.506076388,4724.999889,1.0922185
0.506134258,0.506134258,4729.999889,1.0886089
0.506192128,0.506192128,4734.999889,1.0761375
0.506249999,0.506249999,4739.999889,1.0835096
0.506307869,0.506307869,4744.999889,1.0909008
0.506365739,0.506365739,4749.999889,1.0820009
0.50642361,0.50642361,4754.999889,1.0856677
0.50648148,0.50648148,4759.999888,1.1009656
0.506539351,0.506539351,4764.999888,1.1064469
0.506571476,0.506571476,4767.775488,1.094625
0.506594624,0.506594624,4769.775488,1.0978144
0.506617772,0.506617772,4771.775488,1.0809313
0.50664092,0.50664092,4773.775488,1.0840443
0.506664068,0.506664068,4775.775488,1.0985783
0.506687216,0.506687216,4777.775488,1.0768251
0.506710364,0.506710364,4779.775488,1.1072873
0.506733513,0.506733513,4781.775488,1.1056448
0.506756661,0.506756661,4783.775488,1.0841398
0.506779809,0.506779809,4785.775488,1.0916837
0.506802957,0.506802957,4787.775488,1.1011375
0.506826105,0.506826105,4789.775488,1.0813133
0.506849253,0.506849253,4791.775488,1.0863361
0.506872401,0.506872401,4793.775488,1.0981964
0.50689555,0.50689555,4795.775488,1.1026272
0.506918698,0.506918698,4797.775488,1.0849993
0.506941846,0.506941846,4799.775488,1.088819
0.506964994,0.506964994,4801.775488,1.0982345
0.506988142,0.506988142,4803.775488,1.087272
0.50701129,0.50701129,4805.775488,1.0804729
0.507034439,0.507034439,4807.775488,1.0773599
0.507057587,0.507057587,4809.775488,1.0732538
0.507080735,0.507080735,4811.775488,1.0850375
0.507103883,0.507103883,4813.775488,1.0865844
0.507127031,0.507127031,4815.775488,1.0792315
0.507150179,0.507150179,4817.775488,1.0765768
0.507173327,0.507173327,4819.775488,1.0983491
0.507196476,0.507196476,4821.775488,1.0817144
0.507219624,0.507219624,4823.775488,1.091913
0.507242772,0.507242772,4825.775488,1.0830321
0.50726592,0.50726592,4827.775488,1.0853049
0.507289068,0.507289068,4829.775488,1.0870811
0.507312216,0.507312216,4831.775488,1.0970504
0.507335364,0.507335364,4833.775488,1.0735211
0.507358513,0.507358513,4835.775488,1.0896403
0.507381661,0.507381661,4837.775488,1.0933071
0.507404809,0.507404809,4839.775488,1.0961146
0.507427957,0.507427957,4841.775487,1.0809504
0.507451105,0.507451105,4843.775487,1.0894301
0.507474253,0.507474253,4845.775487,1.0865844
0.507497401,0.507497401,4847.775487,1.074266
0.50752055,0.50752055,4849.775487,1.0915501
0.507543698,0.507543698,4851.775487,1.0916265
0.507566846,0.507566846,4853.775487,1.1073254
0.507589994,0.507589994,4855.775487,1.0894874
0.507613142,0.507613142,4857.775487,1.0905761
0.50763629,0.50763629,4859.775487,1.0821918
0.507659439,0.507659439,4861.775487,1.0916647
0.507682587,0.507682587,4863.775487,1.0755455
0.507705735,0.507705735,4865.775487,1.0921994
0.507728883,0.507728883,4867.775487,1.0761185
